like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.9686825,0.6130418,0.25502828,0.44497594,0.8744253,0.6890162,3.4293962,9.0,0.9673258696125513
0.973616,0.61377156,0.2774254,0.50930095,0.83989173,0.7876097,3.6515114,10.0,0.9606193002793972
0.9511832,0.63514984,0.111279756,0.5609898,0.8590588,0.8032032,4.1858296,11.0,0.9679772027650848
0.9854927,0.7101693,0.21174435,0.694914,0.8537097,0.9556399,3.789944,12.0,1.0026888716955336
0.9418099,0.66193616,0.055043608,0.62036,0.78943324,0.8943303,3.668108,13.0,0.9540245376770806
0.98412174,0.6045997,0.32134777,0.2936594,0.8423386,0.7826467,3.0924127,1.0,0.9756378617448157
1.0414505,0.6180047,0.3761986,0.37084433,0.7878026,0.76488733,3.2435935,2.0,0.9916450169266621
1.000089,0.7745179,0.012129633,0.25506824,0.7352107,0.8536104,3.498316,3.0,1.0726107682020904
0.9822042,0.68337435,0.36864412,0.3854152,0.8315327,0.858231,3.1699266,4.0,0.9729482472497335
0.9280726,0.74550676,0.1117876,0.2883085,0.7869801,0.94339895,3.9557364,5.0,0.9552371930875434
0.9878963,0.6470604,0.33266324,0.35610846,0.8555162,0.8310047,3.4717686,6.0,0.9732615048315549
